          
-2     0.18      0.0063      28.5714    67.4357
-1     0.305      0.0064      47.6562    67.5195
0     0.43      0.0065      66.1538    67.6045
1     0.555      0.0067      82.8358    67.7169
2     0.678      0.0069      98.2609    68.556
3     0.801      0.0071      112.817    69.5054
4     0.923      0.0074      124.73    70.5222
5     1.043      0.0077      135.455    71.482
6     1.161      0.0082      141.585    72.3285
7     1.274      0.0091      140    73.0503
8     1.372      0.0109      125.872    74.0204
9     1.399      0.0156      89.6795    75.9649
10     1.405      0.0213      65.9624    76.5932
