1 0
0.99903 0.00010834
0.99612 0.00046227
0.99128 0.0011029
0.98454 0.002069
0.97593 0.0033977
0.96547 0.0051251
0.95323 0.0072857
0.93924 0.0099123
0.92356 0.013035
0.90627 0.016678
0.88741 0.020862
0.86707 0.025596
0.84533 0.030879
0.82226 0.036697
0.79794 0.043019
0.77246 0.049798
0.74591 0.056968
0.71837 0.064443
0.68992 0.072121
0.66067 0.079879
0.63071 0.087583
0.60012 0.095086
0.56903 0.10223
0.53753 0.10886
0.50575 0.11483
0.47381 0.11997
0.44185 0.12417
0.41001 0.12731
0.37843 0.1293
0.34728 0.13007
0.31671 0.12961
0.28688 0.1279
0.25793 0.12498
0.23003 0.12093
0.2033 0.11582
0.17788 0.10978
0.15388 0.10295
0.13139 0.095468
0.11052 0.087488
0.091319 0.079163
0.073856 0.070638
0.058178 0.062044
0.04432 0.053497
0.032311 0.045091
0.022174 0.036896
0.013925 0.02896
0.007576 0.021308
0.0031358 0.013942
0.00060979 0.0068493
0 1.3136e-17
0.0013053 -0.0066433
0.0045209 -0.013122
0.0096385 -0.019478
0.016645 -0.025744
0.025524 -0.031945
0.036252 -0.038089
0.048801 -0.044167
0.063137 -0.050153
0.079218 -0.056
0.096996 -0.061643
0.11641 -0.067003
0.1374 -0.071985
0.15988 -0.07649
0.18376 -0.080414
0.20895 -0.083657
0.23534 -0.086126
0.26281 -0.087744
0.29124 -0.088452
0.32049 -0.088212
0.35043 -0.087015
0.38092 -0.084876
0.41183 -0.081839
0.44303 -0.077975
0.47438 -0.073376
0.50575 -0.068158
0.53703 -0.062451
0.56811 -0.056395
0.59886 -0.050137
0.62918 -0.043824
0.65897 -0.037597
0.68813 -0.031586
0.71655 -0.025907
0.74413 -0.020659
0.77078 -0.015917
0.79639 -0.011737
0.82087 -0.0081517
0.84412 -0.0051696
0.86606 -0.0027801
0.88658 -0.00095361
0.90561 0.00035559
0.92306 0.0012056
0.93888 0.001664
0.95298 0.0018039
0.96531 0.0017014
0.97583 0.0014322
0.98449 0.00107
0.99126 0.00068401
0.99611 0.00033874
0.99903 9.2944e-05
1 -0
