1 0
0.99903 0.00017476
0.99613 0.00073726
0.9913 0.0017407
0.98459 0.003233
0.97601 0.0052573
0.96561 0.007852
0.95343 0.01105
0.93952 0.014879
0.92394 0.019359
0.90674 0.024501
0.88799 0.030306
0.86775 0.036763
0.84611 0.043843
0.82312 0.051504
0.79886 0.059682
0.77341 0.068294
0.74683 0.077238
0.71922 0.08639
0.69064 0.095608
0.66119 0.10473
0.63095 0.11359
0.60003 0.12201
0.56852 0.12979
0.53656 0.13676
0.50426 0.14275
0.47178 0.14759
0.43926 0.15115
0.40688 0.15332
0.37479 0.15404
0.34318 0.15326
0.31223 0.15099
0.28211 0.14726
0.25298 0.14218
0.225 0.13584
0.19831 0.12841
0.17303 0.12007
0.14927 0.11099
0.12711 0.10139
0.10662 0.091458
0.087851 0.081401
0.070846 0.071395
0.055631 0.061598
0.042226 0.052142
0.030646 0.043127
0.020901 0.034623
0.013001 0.026665
0.0069539 0.01926
0.0027676 0.012382
0.00044818 0.005984
0 1.131e-17
0.0014251 -0.0056494
0.0047221 -0.011049
0.0098855 -0.016283
0.016905 -0.021427
0.025766 -0.026545
0.036448 -0.03168
0.048924 -0.036854
0.063162 -0.042064
0.079123 -0.04728
0.096761 -0.052449
0.11602 -0.057494
0.13685 -0.06232
0.15916 -0.066816
0.18288 -0.070866
0.20791 -0.074349
0.23416 -0.077153
0.26151 -0.079176
0.28983 -0.080333
0.31901 -0.080565
0.34889 -0.079838
0.37936 -0.07815
0.41026 -0.075527
0.44147 -0.072028
0.47285 -0.067738
0.50426 -0.062769
0.5356 -0.057251
0.56673 -0.05133
0.59755 -0.04516
0.62795 -0.038898
0.65782 -0.032697
0.68706 -0.026703
0.71557 -0.021043
0.74325 -0.015831
0.76999 -0.011154
0.7957 -0.0070779
0.82027 -0.0036429
0.84362 -0.00086379
0.86564 0.0012685
0.88625 0.0027851
0.90536 0.0037359
0.92288 0.004187
0.93875 0.0042167
0.9529 0.0039114
0.96527 0.003363
0.97581 0.0026645
0.98448 0.0019083
0.99126 0.0011829
0.99611 0.00057225
0.99903 0.00015415
1 -0
