1 0.0016625
0.99903 0.0018291
0.99612 0.002352
0.99129 0.003259
0.98456 0.0045692
0.97596 0.0062952
0.96551 0.0084437
0.95326 0.011017
0.93927 0.014013
0.92357 0.017429
0.90624 0.021258
0.88733 0.02549
0.86692 0.030112
0.84507 0.035107
0.82189 0.040451
0.79743 0.046113
0.7718 0.052053
0.74509 0.05822
0.71738 0.064555
0.68877 0.070982
0.65937 0.077417
0.62927 0.083764
0.59858 0.089916
0.56741 0.09576
0.53587 0.10118
0.50409 0.10605
0.47219 0.11026
0.4403 0.1137
0.40856 0.11627
0.3771 0.11789
0.34609 0.1185
0.31565 0.11805
0.28594 0.11653
0.25711 0.11394
0.2293 0.11033
0.20265 0.10576
0.17727 0.10033
0.1533 0.094132
0.13083 0.087301
0.10995 0.079967
0.090746 0.072272
0.073279 0.064354
0.057601 0.056347
0.043756 0.048373
0.031776 0.04054
0.021685 0.032936
0.013501 0.02563
0.0072353 0.018668
0.0028952 0.012075
0.00048372 0.0058569
0 1.1079e-17
0.0014393 -0.0055225
0.0047928 -0.010748
0.010047 -0.015719
0.017185 -0.020481
0.026184 -0.025075
0.037014 -0.029533
0.049643 -0.033876
0.064029 -0.038114
0.080127 -0.042237
0.097882 -0.04622
0.11723 -0.050021
0.13811 -0.053586
0.16045 -0.056845
0.18415 -0.059723
0.20913 -0.06214
0.23528 -0.064018
0.26251 -0.065281
0.29068 -0.065869
0.31969 -0.065737
0.34941 -0.064848
0.3797 -0.063207
0.41045 -0.060832
0.44151 -0.057764
0.47277 -0.054066
0.50409 -0.049822
0.53536 -0.045137
0.56645 -0.040128
0.59725 -0.034921
0.62765 -0.029649
0.65754 -0.024442
0.6868 -0.019427
0.71534 -0.014717
0.74306 -0.010414
0.76984 -0.0065983
0.79559 -0.0033303
0.8202 -0.00064772
0.84357 0.0014355
0.86562 0.0029284
0.88624 0.0038615
0.90536 0.0042846
0.92289 0.004264
0.93876 0.0038784
0.95291 0.0032157
0.96528 0.0023683
0.97582 0.0014301
0.98449 0.00049223
0.99126 -0.00035927
0.99611 -0.0010463
0.99903 -0.0015001
1 -0.0016625
