          
-2     -0.066      0.0056      -11.7857    68.2345
-1     0.052      0.0055      9.45455    68.2328
0     0.171      0.0056      30.5357    68.3523
1     0.288      0.0058      49.6552    68.5113
2     0.406      0.006      67.6667    69.3685
3     0.522      0.0064      81.5625    70.3437
4     0.636      0.0068      93.5294    71.4527
5     0.749      0.0074      101.216    72.5334
6     0.858      0.0082      104.634    73.5451
7     0.963      0.0094      102.447    74.2639
8     1.065      0.0108      98.6111    74.7197
9     1.163      0.0121      96.1157    74.5304
10     1.258      0.0135      93.1852    73.6096
