          
-2     0.253      0.0058      43.6207    68.31
-1     0.371      0.0056      66.25    68.2275
0     0.489      0.0055      88.9091    68.269
1     0.606      0.0055      110.182    68.3747
2     0.722      0.0056      128.929    69.1941
3     0.838      0.0058      144.483    70.1301
4     0.95      0.0062      153.226    71.33
5     1.057      0.0069      153.188    72.689
6     1.141      0.009      126.778    74.7744
7     1.191      0.012      99.25    76.8317
8     1.246      0.0141      88.3688    77.801
9     1.303      0.0169      77.1006    77.9829
10     1.348      0.0207      65.1208    77.3992
