          
-2     0.097      0.0053      18.3019    68.0411
-1     0.215      0.0051      42.1569    67.9135
0     0.332      0.0051      65.098    67.981
1     0.449      0.0052      86.3462    68.066
2     0.566      0.0053      106.792    68.8724
3     0.682      0.0055      124    69.777
4     0.792      0.0061      129.836    71.149
5     0.893      0.0075      119.067    72.9655
6     0.97      0.0105      92.381    75.3733
7     1.064      0.0118      90.1695    76.1755
8     1.15      0.013      88.4615    76.621
9     1.219      0.0146      83.4932    76.6546
10     1.27      0.0173      73.4104    76.2515
