          
-2     0.063      0.0053      11.8868    68.2145
-1     0.18      0.0053      33.9623    68.2263
0     0.298      0.0053      56.2264    68.3592
1     0.415      0.0055      75.4545    68.5366
2     0.531      0.0057      93.1579    69.4001
3     0.646      0.006      107.667    70.4183
4     0.757      0.0065      116.462    71.6426
5     0.866      0.0072      120.278    72.8871
6     0.966      0.0084      115    74.2124
7     1.053      0.0105      100.286    75.4854
8     1.141      0.0122      93.5246    76.0654
9     1.221      0.0136      89.7794    75.9714
10     1.293      0.0154      83.961    75.2497
