          
-2     0.017      0.0056      3.03571    68.1973
-1     0.135      0.0054      25    68.0957
0     0.254      0.0054      47.037    68.1324
1     0.372      0.0055      67.6364    68.2295
2     0.489      0.0056      87.3214    69.0065
3     0.605      0.0059      102.542    69.9728
4     0.719      0.0064      112.344    71.186
5     0.829      0.0071      116.761    72.4831
6     0.929      0.0087      106.782    74.056
7     1.023      0.0105      97.4286    75.2303
8     1.118      0.0119      93.9496    75.7206
9     1.207      0.0132      91.4394    75.5994
10     1.271      0.0146      87.0548    75.0007
