          
-2     0.048      0.0053      9.0566    68.3148
-1     0.166      0.0052      31.9231    68.3113
0     0.284      0.0053      53.5849    68.4253
1     0.401      0.0054      74.2593    68.5929
2     0.518      0.0056      92.5    69.4315
3     0.634      0.0058      109.31    70.4172
4     0.745      0.0063      118.254    71.6626
5     0.852      0.0071      120    72.9826
6     0.947      0.0087      108.851    74.601
7     1.025      0.0111      92.3423    76.0674
8     1.105      0.0126      87.6984    76.6459
9     1.179      0.0142      83.0282    76.6457
10     1.242      0.0165      75.2727    76.0421
