1 0.00092456
0.99903 0.0010423
0.99613 0.0014249
0.99131 0.0021111
0.98459 0.0031336
0.976 0.0045195
0.96558 0.0062912
0.95337 0.0084673
0.93941 0.011063
0.92377 0.014089
0.9065 0.017553
0.88767 0.02146
0.86735 0.025807
0.84562 0.030586
0.82256 0.03578
0.79825 0.041365
0.77278 0.047304
0.74624 0.053549
0.71872 0.060039
0.69031 0.0667
0.66111 0.073446
0.63123 0.080178
0.60075 0.086788
0.5698 0.093157
0.53847 0.099164
0.50689 0.10469
0.47517 0.1096
0.44344 0.11379
0.41182 0.11715
0.38047 0.11959
0.34951 0.12103
0.3191 0.12144
0.28938 0.12076
0.26048 0.11901
0.23257 0.11619
0.20577 0.11236
0.18021 0.10758
0.15602 0.10195
0.1333 0.095558
0.11216 0.088528
0.092674 0.08098
0.074926 0.073037
0.058973 0.064819
0.044866 0.056442
0.032642 0.048006
0.022331 0.039601
0.013956 0.0313
0.0075296 0.023157
0.0030605 0.015213
0.00055123 0.0074907
0 1.4374e-17
0.0014004 -0.0072602
0.0047418 -0.014298
0.010009 -0.021127
0.017184 -0.02776
0.026241 -0.034204
0.037151 -0.040464
0.049881 -0.04653
0.064389 -0.052386
0.080627 -0.057998
0.098542 -0.063323
0.11807 -0.068305
0.13914 -0.072878
0.16168 -0.076967
0.18559 -0.080497
0.21078 -0.08339
0.23714 -0.085573
0.26456 -0.086984
0.29293 -0.087572
0.3221 -0.087303
0.35196 -0.086166
0.38237 -0.084169
0.41319 -0.081344
0.44431 -0.077744
0.47558 -0.073445
0.50689 -0.068539
0.5381 -0.06314
0.56911 -0.057368
0.5998 -0.051357
0.63006 -0.045241
0.65979 -0.039153
0.68888 -0.033221
0.71724 -0.027562
0.74475 -0.022279
0.77133 -0.017457
0.79688 -0.013163
0.8213 -0.0094394
0.84449 -0.0063108
0.86637 -0.0037785
0.88684 -0.001824
0.90582 -0.0004108
0.92324 0.00051314
0.93902 0.0010124
0.95309 0.0011608
0.9654 0.001038
0.97589 0.00072647
0.98453 0.00030835
0.99128 -0.00013704
0.99612 -0.00053522
0.99903 -0.00081803
1 -0.00092456
