1 0.00076184
0.99904 0.00090134
0.99615 0.0013458
0.99135 0.0021253
0.98467 0.0032596
0.97613 0.0047593
0.96575 0.0066284
0.95359 0.0088657
0.9397 0.011467
0.92411 0.014427
0.9069 0.01774
0.88812 0.0214
0.86786 0.025403
0.84618 0.029742
0.82317 0.034411
0.79892 0.039401
0.77351 0.044696
0.74704 0.050276
0.7196 0.056111
0.69129 0.062159
0.66221 0.068367
0.63246 0.07467
0.60214 0.080988
0.57136 0.08723
0.54022 0.093292
0.50882 0.099061
0.47729 0.10442
0.44574 0.10924
0.41428 0.11342
0.38304 0.11682
0.35217 0.11936
0.32178 0.12093
0.29202 0.12148
0.26303 0.12094
0.23496 0.1193
0.20795 0.11655
0.18214 0.11273
0.15766 0.10788
0.13463 0.10209
0.11317 0.095439
0.093382 0.088054
0.075349 0.080053
0.059148 0.071565
0.044836 0.062722
0.032461 0.053649
0.022055 0.044464
0.01364 0.035273
0.0072271 0.026167
0.0028198 0.017217
0.00041413 0.0084823
0 1.6268e-17
0.0015626 -0.0082056
0.0050829 -0.016124
0.010538 -0.023753
0.017901 -0.031099
0.027142 -0.038169
0.038228 -0.044969
0.051118 -0.051498
0.06577 -0.057748
0.082135 -0.063701
0.10016 -0.069325
0.11978 -0.074578
0.14092 -0.079403
0.16352 -0.083736
0.18748 -0.087504
0.2127 -0.09063
0.2391 -0.09304
0.26654 -0.094664
0.29492 -0.09544
0.32411 -0.095325
0.35398 -0.094292
0.38439 -0.092336
0.41522 -0.089474
0.44632 -0.08575
0.47756 -0.081231
0.50882 -0.076009
0.53998 -0.070194
0.57091 -0.063917
0.6015 -0.057319
0.63166 -0.050548
0.66126 -0.043757
0.69023 -0.037093
0.71845 -0.030695
0.74583 -0.024689
0.77228 -0.019182
0.79771 -0.014259
0.82201 -0.0099824
0.8451 -0.0063867
0.86689 -0.0034822
0.88728 -0.0012533
0.9062 0.00033855
0.92355 0.0013526
0.93927 0.0018647
0.95329 0.0019638
0.96555 0.0017468
0.976 0.0013148
0.9846 0.00076839
0.99133 0.00020383
0.99614 -0.00028999
0.99903 -0.00063425
1 -0.00076184
