          
-2     -0.007      0.0079      -0.886076    71.0036
-1     0.123      0.0078      15.7692    70.9936
0     0.252      0.0079      31.8987    71.0836
1     0.38      0.0081      46.9136    71.2793
2     0.507      0.0083      61.0843    72.1383
3     0.633      0.0085      74.4706    73.1248
4     0.757      0.0088      86.0227    74.2454
5     0.876      0.0093      94.1935    75.3561
6     0.988      0.0099      99.798    76.3739
7     1.076      0.0112      96.0714    77.504
8     1.153      0.0134      86.0448    78.4437
9     1.212      0.0169      71.716    78.7717
10     1.243      0.0223      55.7399    78.4103
