          
-2     -0.137      0.0075      -18.2667    70.5127
-1     -0.007      0.0075      -0.933333    70.4271
0     0.123      0.0075      16.4    70.4521
1     0.252      0.0076      33.1579    70.5598
2     0.381      0.0077      49.4805    71.2967
3     0.508      0.0079      64.3038    72.2313
4     0.634      0.0082      77.3171    73.2536
5     0.759      0.0085      89.2941    74.201
6     0.881      0.0089      98.9888    75.0488
7     0.997      0.0095      104.947    75.4206
8     1.105      0.0102      108.333    75.9102
9     1.182      0.0119      99.3277    76.5132
10     1.237      0.0154      80.3247    76.5041
