          
-2     -0.159      0.0076      -20.9211    70.229
-1     -0.028      0.0075      -3.73333    70.1439
0     0.103      0.0075      13.7333    70.1473
1     0.234      0.0076      30.7895    70.2604
2     0.364      0.0077      47.2727    70.9617
3     0.493      0.0079      62.4051    71.8757
4     0.62      0.0082      75.6098    72.9091
5     0.747      0.0085      87.8824    73.8464
6     0.87      0.0089      97.7528    74.6844
7     0.989      0.0094      105.213    75.029
8     1.101      0.0101      109.01    75.4868
9     1.179      0.0116      101.638    76.1419
10     1.231      0.0152      80.9868    76.31
