          
-2     -0.216      0.0078      -27.6923    70.4847
-1     -0.085      0.0077      -11.039    70.3915
0     0.046      0.0077      5.97403    70.3576
1     0.177      0.0078      22.6923    70.4331
2     0.308      0.0079      38.9873    71.1486
3     0.438      0.0081      54.0741    71.9807
4     0.566      0.0083      68.1928    72.9571
5     0.693      0.0086      80.5814    73.9321
6     0.817      0.0091      89.7802    74.8133
7     0.937      0.0096      97.6042    75.1678
8     1.048      0.0104      100.769    75.7201
9     1.123      0.0124      90.5645    76.5842
10     1.172      0.0164      71.4634    76.7384
