          
-2     -0.08      0.008      -10    71.1367
-1     0.05      0.0079      6.32911    71.0711
0     0.179      0.0079      22.6582    71.1009
1     0.308      0.008      38.5    71.2347
2     0.435      0.0082      53.0488    72.1089
3     0.562      0.0084      66.9048    73.0514
4     0.686      0.0087      78.8506    74.1288
5     0.807      0.0091      88.6813    75.2165
6     0.922      0.0097      95.0515    76.2365
7     1.014      0.0108      93.8889    77.2959
8     1.091      0.0131      83.2824    78.3417
9     1.147      0.0167      68.6826    78.7737
10     1.178      0.0221      53.3032    78.422
