          
-2     -0.309      0.0082      -37.6829    71.41
-1     -0.18      0.008      -22.5    71.1971
0     -0.05      0.0081      -6.17284    71.151
1     0.08      0.0081      9.87654    71.1575
2     0.21      0.0082      25.6098    71.779
3     0.339      0.0084      40.3571    72.5837
4     0.468      0.0086      54.4186    73.4783
5     0.594      0.0089      66.7416    74.3957
6     0.718      0.0094      76.383    75.188
7     0.839      0.0099      84.7475    75.4053
8     0.954      0.0106      90    75.7626
9     1.05      0.0116      90.5172    75.8985
10     1.123      0.0141      79.6454    75.82
