          
-2     -0.11      0.0075      -14.6667    70.1226
-1     0.021      0.0075      2.8    70.0793
0     0.152      0.0075      20.2667    70.1244
1     0.283      0.0076      37.2368    70.2167
2     0.412      0.0077      53.5065    70.97
3     0.541      0.008      67.625    71.9104
4     0.667      0.0083      80.3614    72.9759
5     0.793      0.0086      92.2093    73.9313
6     0.915      0.009      101.667    74.7555
7     1.033      0.0095      108.737    75.1173
8     1.144      0.0102      112.157    75.5685
9     1.223      0.0116      105.431    76.1009
10     1.279      0.0149      85.8389    76.1746
