          
-2     -0.206      0.0081      -25.4321    70.7823
-1     -0.074      0.008      -9.25    70.6971
0     0.058      0.008      7.25    70.6964
1     0.19      0.0081      23.4568    70.7408
2     0.321      0.0082      39.1463    71.4486
3     0.451      0.0084      53.6905    72.3613
4     0.579      0.0087      66.5517    73.4365
5     0.705      0.0091      77.4725    74.4314
6     0.828      0.0095      87.1579    75.3262
7     0.944      0.0102      92.549    75.8021
8     1.034      0.0114      90.7018    76.8673
9     1.104      0.0142      77.7465    77.5617
10     1.143      0.019      60.1579    77.5397
