          
-2     -0.162      0.0077      -21.039    70.9329
-1     -0.033      0.0077      -4.28571    70.8617
0     0.096      0.0077      12.4675    70.8795
1     0.225      0.0078      28.8462    70.9565
2     0.353      0.0079      44.6835    71.6901
3     0.481      0.0081      59.3827    72.5775
4     0.607      0.0083      73.1325    73.6098
5     0.73      0.0087      83.908    74.643
6     0.849      0.0092      92.2826    75.5752
7     0.963      0.0099      97.2727    76.0688
8     1.052      0.0112      93.9286    77.0853
9     1.122      0.0139      80.7194    77.6625
10     1.172      0.018      65.1111    77.4231
