          
-2     -0.14      0.008      -17.5    70.8092
-1     -0.009      0.0079      -1.13924    70.7851
0     0.122      0.0079      15.443    70.7596
1     0.253      0.0079      32.0253    70.8428
2     0.382      0.0081      47.1605    71.6348
3     0.51      0.0084      60.7143    72.6349
4     0.637      0.0086      74.0698    73.6576
5     0.762      0.009      84.6667    74.7045
6     0.881      0.0095      92.7368    75.6981
7     0.985      0.0103      95.6311    76.5494
8     1.061      0.0124      85.5645    77.8464
9     1.12      0.0158      70.8861    78.3932
10     1.155      0.0209      55.2632    78.1221
