          
-2     0.05      0.0082      6.09756    71.0157
-1     0.181      0.0082      22.0732    71.0742
0     0.312      0.0082      38.0488    71.1832
1     0.442      0.0083      53.253    71.3806
2     0.57      0.0086      66.2791    72.3625
3     0.692      0.009      76.8889    73.5812
4     0.814      0.0093      87.5269    74.789
5     0.912      0.01      91.2    76.4132
6     0.996      0.0117      85.1282    78.0832
7     1.062      0.0145      73.2414    79.3865
8     1.121      0.018      62.2778    80.117
9     1.154      0.0229      50.393    80.2743
10     1.162      0.0293      39.6587    79.6687
