          
-2     -0.132      0.0077      -17.1429    70.3218
-1     0      0.0077      0    70.2536
0     0.131      0.0077      17.013    70.2927
1     0.263      0.0078      33.7179    70.4038
2     0.393      0.0079      49.7468    71.1477
3     0.523      0.0081      64.5679    72.0438
4     0.65      0.0084      77.381    73.0904
5     0.775      0.0088      88.0682    74.1404
6     0.897      0.0093      96.4516    75.082
7     1.013      0.0099      102.323    75.536
8     1.105      0.0109      101.376    76.5056
9     1.176      0.0134      87.7612    77.1936
10     1.224      0.0176      69.5455    77.1134
