          
-2     -0.012      0.0075      -1.6    70.2128
-1     0.118      0.0075      15.7333    70.2298
0     0.249      0.0076      32.7632    70.3256
1     0.378      0.0077      49.0909    70.5001
2     0.507      0.0078      65    71.3048
3     0.634      0.008      79.25    72.2895
4     0.759      0.0084      90.3571    73.3993
5     0.881      0.0088      100.114    74.5026
6     0.999      0.0093      107.419    75.4365
7     1.109      0.0099      112.02    76.0399
8     1.188      0.0114      104.211    77.1886
9     1.257      0.014      89.7857    77.6499
10     1.303      0.0182      71.5934    77.377
