          
-2     0.016      0.0075      2.13333    70.2293
-1     0.147      0.0075      19.6    70.2661
0     0.277      0.0076      36.4474    70.3917
1     0.407      0.0078      52.1795    70.5563
2     0.536      0.0079      67.8481    71.3927
3     0.663      0.0082      80.8537    72.4121
4     0.787      0.0085      92.5882    73.5481
5     0.907      0.0089      101.91    74.6891
6     1.025      0.0094      109.043    75.5961
7     1.124      0.0101      111.287    76.4375
8     1.204      0.0118      102.034    77.4809
9     1.27      0.0146      86.9863    77.9136
10     1.313      0.019      69.1053    77.586
