          
-2     -0.35      0.0082      -42.6829    70.9243
-1     -0.219      0.0081      -27.037    70.6795
0     -0.086      0.008      -10.75    70.5846
1     0.046      0.0081      5.67901    70.6136
2     0.178      0.0082      21.7073    71.1781
3     0.309      0.0084      36.7857    71.9857
4     0.44      0.0087      50.5747    72.9014
5     0.569      0.0089      63.9326    73.7787
6     0.696      0.0094      74.0426    74.5597
7     0.82      0.0098      83.6735    74.7232
8     0.94      0.0105      89.5238    75.0571
9     1.05      0.0114      92.1053    74.9963
10     1.127      0.0132      85.3788    74.9423
