          
-2     -0.081      0.0077      -10.5195    70.6935
-1     0.049      0.0077      6.36364    70.6797
0     0.179      0.0077      23.2468    70.7296
1     0.309      0.0078      39.6154    70.8504
2     0.437      0.008      54.625    71.6442
3     0.564      0.0082      68.7805    72.6234
4     0.689      0.0085      81.0588    73.7644
5     0.812      0.0089      91.236    74.7825
6     0.93      0.0094      98.9362    75.7189
7     1.036      0.0101      102.574    76.4487
8     1.116      0.0119      93.7815    77.589
9     1.181      0.0148      79.7973    78.0726
10     1.222      0.0194      62.9897    77.778
