          
-2     -0.032      0.0076      -4.21053    70.7648
-1     0.096      0.0076      12.6316    70.7917
0     0.225      0.0077      29.2208    70.9072
1     0.354      0.0077      45.974    71.0084
2     0.481      0.0079      60.8861    71.8335
3     0.606      0.0081      74.8148    72.8632
4     0.729      0.0085      85.7647    74.0108
5     0.85      0.0088      96.5909    75.0494
6     0.965      0.0093      103.763    76.0415
7     1.057      0.0104      101.635    77.1487
8     1.136      0.0125      90.88    78.1454
9     1.196      0.0158      75.6962    78.5337
10     1.235      0.0205      60.2439    78.1155
