          
-2     -0.113      0.0078      -14.4872    70.3953
-1     0.018      0.0077      2.33766    70.3469
0     0.149      0.0078      19.1026    70.3916
1     0.28      0.0078      35.8974    70.4846
2     0.411      0.008      51.375    71.2596
3     0.54      0.0082      65.8537    72.1765
4     0.667      0.0085      78.4706    73.2473
5     0.791      0.0089      88.8764    74.321
6     0.912      0.0094      97.0213    75.2541
7     1.028      0.01      102.8    75.7072
8     1.117      0.0112      99.7321    76.7114
9     1.189      0.0137      86.7883    77.3198
10     1.233      0.0181      68.1215    77.2618
