          
-2     -0.026      0.0079      -3.29114    70.9265
-1     0.104      0.0078      13.3333    70.9216
0     0.234      0.0078      30    70.9878
1     0.363      0.008      45.375    71.1719
2     0.489      0.0082      59.6341    72.0901
3     0.616      0.0084      73.3333    73.0599
4     0.74      0.0087      85.0575    74.2156
5     0.857      0.0092      93.1522    75.4268
6     0.951      0.0102      93.2353    77.0282
7     1.04      0.0118      88.1356    78.1292
8     1.112      0.0144      77.2222    79.0093
9     1.162      0.0184      63.1522    79.2979
10     1.189      0.0236      50.3814    78.7853
