          
-2     -0.136      0.0077      -17.6623    70.6461
-1     -0.005      0.0077      -0.649351    70.6063
0     0.125      0.0077      16.2338    70.628
1     0.255      0.0078      32.6923    70.7252
2     0.385      0.008      48.125    71.4937
3     0.513      0.0081      63.3333    72.3827
4     0.64      0.0084      76.1905    73.4277
5     0.763      0.0088      86.7045    74.462
6     0.884      0.0093      95.0538    75.3693
7     0.997      0.01      99.7    75.8534
8     1.089      0.011      99    76.6881
9     1.163      0.0133      87.4436    77.2506
10     1.215      0.0171      71.0526    77.074
