          
-2     -0.207      0.008      -25.875    71.0239
-1     -0.077      0.008      -9.625    70.9707
0     0.054      0.008      6.75    70.9628
1     0.184      0.008      23    70.9849
2     0.313      0.0081      38.642    71.6866
3     0.442      0.0083      53.253    72.5952
4     0.568      0.0086      66.0465    73.6585
5     0.693      0.009      77    74.6782
6     0.814      0.0094      86.5957    75.5945
7     0.928      0.0101      91.8812    76.0938
8     1.016      0.0116      87.5862    77.2453
9     1.082      0.0146      74.1096    77.91
10     1.116      0.0198      56.3636    77.8397
