          
-2     -0.241      0.0081      -29.7531    71.3913
-1     -0.112      0.0081      -13.8272    71.2566
0     0.018      0.0081      2.22222    71.2438
1     0.148      0.0081      18.2716    71.2484
2     0.278      0.0082      33.9024    71.9166
3     0.406      0.0085      47.7647    72.8055
4     0.533      0.0087      61.2644    73.7683
5     0.658      0.0091      72.3077    74.7434
6     0.78      0.0096      81.25    75.5633
7     0.898      0.0101      88.9109    75.8583
8     1.008      0.0109      92.4771    76.2563
9     1.094      0.0123      88.9431    76.5577
10     1.159      0.0153      75.7516    76.4237
