1 0
0.99904 0.00026979
0.99617 0.0010909
0.99141 0.0024652
0.98476 0.0043755
0.97624 0.0067888
0.96589 0.0096598
0.95374 0.012935
0.93983 0.016557
0.9242 0.020469
0.90692 0.024617
0.88803 0.028953
0.86762 0.033438
0.84577 0.038042
0.82254 0.042743
0.79804 0.047526
0.77236 0.052384
0.7456 0.057311
0.71786 0.062302
0.68924 0.067345
0.65985 0.072426
0.62979 0.077518
0.59918 0.08258
0.56812 0.087562
0.53673 0.092395
0.50512 0.096997
0.4734 0.10128
0.44169 0.10513
0.41011 0.10845
0.37878 0.11112
0.34784 0.11303
0.31742 0.1141
0.28766 0.11424
0.25869 0.11338
0.23067 0.11149
0.20373 0.10855
0.17802 0.10457
0.15367 0.099614
0.13081 0.093745
0.10955 0.087066
0.089994 0.079701
0.072233 0.071791
0.056337 0.063488
0.04236 0.054949
0.030342 0.046331
0.020308 0.037779
0.01227 0.029429
0.0062304 0.021396
0.0021816 0.013772
0.00011081 0.0066255
0 1.239e-17
0.0018279 -0.0060864
0.0055704 -0.011638
0.011201 -0.016679
0.018692 -0.021249
0.028011 -0.025397
0.039125 -0.029178
0.051993 -0.032646
0.066574 -0.035851
0.082819 -0.038832
0.10067 -0.041614
0.12008 -0.044207
0.14097 -0.046603
0.16327 -0.048775
0.18689 -0.050684
0.21176 -0.052274
0.23778 -0.053483
0.26485 -0.054242
0.29285 -0.054483
0.32168 -0.054147
0.35122 -0.053183
0.38134 -0.05156
0.41191 -0.049266
0.44282 -0.046312
0.47393 -0.042736
0.50512 -0.038602
0.53627 -0.033994
0.56725 -0.029023
0.59796 -0.023814
0.62828 -0.018505
0.65811 -0.013241
0.68732 -0.0081649
0.71583 -0.003416
0.74353 0.00088088
0.77031 0.0046192
0.79606 0.007716
0.82068 0.010115
0.84407 0.011792
0.86613 0.012749
0.88676 0.013024
0.90587 0.012679
0.92337 0.011802
0.93921 0.010503
0.9533 0.0089037
0.9656 0.0071374
0.97607 0.0053384
0.98466 0.0036372
0.99137 0.0021552
0.99616 0.0009994
0.99904 0.00025838
1 -0
