1 0
0.99902 0.00011218
0.9961 0.00048151
0.99123 0.0011522
0.98446 0.0021626
0.9758 0.0035462
0.96529 0.0053329
0.95298 0.0075492
0.93892 0.010219
0.92315 0.013361
0.90575 0.016994
0.88679 0.021126
0.86632 0.025761
0.84444 0.030894
0.82122 0.036507
0.79675 0.042569
0.7711 0.049033
0.74437 0.055836
0.71665 0.062896
0.68803 0.070114
0.6586 0.077374
0.62846 0.084544
0.59772 0.091483
0.56648 0.098038
0.53485 0.10406
0.50296 0.10938
0.47094 0.11388
0.43893 0.11741
0.40706 0.11987
0.3755 0.12117
0.3444 0.12126
0.31391 0.12011
0.2842 0.11774
0.25542 0.1142
0.22771 0.10957
0.20121 0.10396
0.17603 0.097515
0.15229 0.090384
0.13008 0.082743
0.10947 0.074765
0.090531 0.066623
0.073306 0.058479
0.057836 0.050477
0.044154 0.042738
0.032283 0.035358
0.022243 0.028398
0.014052 0.021892
0.0077219 0.01584
0.0032649 0.010213
0.00068918 0.0049579
0 9.4297e-18
0.0011987 -0.0047493
0.0042819 -0.0093863
0.0092417 -0.014007
0.016065 -0.018703
0.024732 -0.023547
0.035221 -0.028599
0.047504 -0.033888
0.061546 -0.039421
0.077311 -0.045169
0.094755 -0.051078
0.11383 -0.057064
0.13448 -0.063017
0.15664 -0.068808
0.18024 -0.074292
0.20518 -0.079319
0.23139 -0.083738
0.25874 -0.087406
0.28712 -0.090197
0.3164 -0.092008
0.34644 -0.092762
0.3771 -0.092417
0.40823 -0.090965
0.43968 -0.088435
0.4713 -0.084892
0.50296 -0.080429
0.53453 -0.075172
0.56587 -0.069268
0.59687 -0.062878
0.62741 -0.056174
0.65739 -0.049332
0.68671 -0.042519
0.71526 -0.035896
0.74297 -0.029604
0.76972 -0.023763
0.79542 -0.018472
0.81999 -0.013799
0.84333 -0.0097867
0.86535 -0.0064513
0.88596 -0.0037825
0.90508 -0.0017471
0.92263 -0.00029248
0.93852 0.00064984
0.9527 0.00116
0.96511 0.0013253
0.97569 0.0012368
0.9844 0.00098494
0.99121 0.00065715
0.99609 0.00033524
0.99902 9.3927e-05
1 -0
