1 0
0.99903 0.00014078
0.99613 0.00060795
0.99131 0.0014638
0.9846 0.0027628
0.97603 0.0045503
0.96563 0.0068615
0.95345 0.0097205
0.93955 0.01314
0.92396 0.017119
0.90675 0.021645
0.88798 0.026694
0.86772 0.032226
0.84604 0.03819
0.82301 0.044526
0.7987 0.051159
0.77321 0.058006
0.74661 0.064977
0.719 0.071971
0.69047 0.078887
0.66112 0.085616
0.63105 0.092051
0.60038 0.098086
0.56922 0.10362
0.53769 0.10855
0.50592 0.11279
0.47405 0.11627
0.4422 0.11892
0.41052 0.12068
0.37915 0.12153
0.34823 0.12144
0.3179 0.12041
0.2883 0.11846
0.25956 0.11561
0.23182 0.11191
0.20521 0.10742
0.17983 0.10221
0.15581 0.096356
0.13324 0.089945
0.11221 0.083068
0.092811 0.075817
0.07511 0.068282
0.059172 0.060551
0.045052 0.052708
0.032796 0.044828
0.022442 0.036981
0.01402 0.029224
0.007553 0.02161
0.0030557 0.01418
0.0005372 0.0069682
0 1.333e-17
0.00144 -0.0067042
0.004847 -0.013129
0.010204 -0.019264
0.017489 -0.025097
0.026672 -0.030621
0.037718 -0.035824
0.050583 -0.040694
0.065218 -0.045217
0.081568 -0.049375
0.09957 -0.053146
0.11915 -0.056507
0.14024 -0.059433
0.16275 -0.061896
0.18659 -0.063869
0.21166 -0.065329
0.23787 -0.066254
0.2651 -0.066627
0.29325 -0.066438
0.32219 -0.065686
0.35182 -0.064377
0.38201 -0.062528
0.41263 -0.060167
0.44358 -0.057332
0.47471 -0.05407
0.50592 -0.050438
0.53708 -0.046501
0.56808 -0.042333
0.59879 -0.038009
0.6291 -0.03361
0.6589 -0.029215
0.68807 -0.024904
0.71652 -0.020752
0.74413 -0.016827
0.7708 -0.01319
0.79642 -0.0098941
0.82091 -0.0069786
0.84417 -0.0044723
0.8661 -0.0023908
0.88662 -0.0007364
0.90564 0.00050155
0.92309 0.0013465
0.9389 0.0018339
0.953 0.0020099
0.96533 0.0019305
0.97585 0.0016595
0.9845 0.001267
0.99127 0.00082761
0.99612 0.00041835
0.99903 0.00011699
1 -0
