1 0
0.99903 6.9229e-05
0.99612 0.00034423
0.99129 0.00091993
0.98456 0.0018805
0.97597 0.0032966
0.96556 0.0052229
0.95337 0.0076965
0.93944 0.010736
0.92384 0.014341
0.90663 0.018493
0.88786 0.023155
0.8676 0.028275
0.84592 0.033788
0.8229 0.039615
0.79861 0.04567
0.77314 0.05186
0.74657 0.058088
0.71899 0.064259
0.69052 0.070275
0.66124 0.076047
0.63127 0.081487
0.60073 0.086519
0.56973 0.091072
0.53839 0.095087
0.50686 0.098511
0.47524 0.10131
0.44368 0.10344
0.41231 0.10489
0.38125 0.10565
0.35065 0.1057
0.32062 0.10506
0.29129 0.10373
0.26279 0.10173
0.23524 0.099076
0.20876 0.0958
0.18345 0.09193
0.15942 0.087502
0.13678 0.082555
0.11561 0.077129
0.096014 0.071272
0.07806 0.06503
0.061825 0.058452
0.047376 0.051592
0.03477 0.044501
0.024055 0.037232
0.015274 0.029838
0.0084583 0.022369
0.0036317 0.014876
0.00080998 0.007405
0 1.4342e-17
0.0012006 -0.0072987
0.0044025 -0.014454
0.0095886 -0.021434
0.016734 -0.02821
0.025808 -0.034755
0.03677 -0.041047
0.049576 -0.047066
0.064173 -0.052791
0.080501 -0.058206
0.098497 -0.06329
0.11809 -0.068023
0.1392 -0.072384
0.16175 -0.076348
0.18564 -0.079889
0.21079 -0.082979
0.23709 -0.085586
0.26444 -0.087679
0.29273 -0.089227
0.32184 -0.0902
0.35165 -0.090571
0.38204 -0.090319
0.41289 -0.08943
0.44406 -0.087897
0.47543 -0.085724
0.50686 -0.082929
0.53822 -0.07954
0.5694 -0.075599
0.60025 -0.071161
0.63067 -0.066295
0.66053 -0.06108
0.68973 -0.055605
0.71814 -0.049968
0.74567 -0.044269
0.77223 -0.038612
0.79772 -0.033098
0.82204 -0.027824
0.84512 -0.022879
0.86687 -0.018338
0.88722 -0.014266
0.90609 -0.010707
0.92341 -0.0076897
0.93911 -0.0052209
0.95312 -0.0032885
0.96539 -0.0018603
0.97587 -0.00088543
0.98451 -0.00029614
0.99127 -1.0166e-05
0.99611 6.6119e-05
0.99903 3.4273e-05
1 -0
