1 0
0.99903 9.8297e-05
0.99613 0.00045745
0.99131 0.0011688
0.9846 0.0023142
0.97603 0.0039629
0.96565 0.006169
0.9535 0.0089692
0.93962 0.012381
0.92407 0.016404
0.90691 0.021016
0.8882 0.026178
0.86801 0.031831
0.84639 0.037902
0.82342 0.044305
0.79918 0.050942
0.77374 0.057709
0.7472 0.064496
0.71963 0.071193
0.69114 0.077691
0.66184 0.083886
0.63183 0.089681
0.60123 0.094988
0.57016 0.099732
0.53874 0.10385
0.50711 0.10728
0.4754 0.10999
0.44374 0.11196
0.41226 0.11317
0.38111 0.11361
0.35042 0.1133
0.3203 0.11224
0.29091 0.11046
0.26235 0.10798
0.23476 0.10484
0.20824 0.10108
0.1829 0.096724
0.15886 0.091826
0.13621 0.086424
0.11505 0.080564
0.095455 0.074291
0.077515 0.067653
0.061302 0.060698
0.046881 0.053478
0.03431 0.046044
0.023641 0.038449
0.014916 0.030749
0.0081686 0.022998
0.0034239 0.015253
0.00069854 0.0075689
0 1.4605e-17
0.001327 -0.0074007
0.0046695 -0.014583
0.010009 -0.0215
0.017318 -0.028108
0.026561 -0.034368
0.037696 -0.040248
0.050673 -0.045718
0.065434 -0.050755
0.081914 -0.05534
0.10005 -0.059459
0.11975 -0.063103
0.14095 -0.066265
0.16355 -0.068941
0.18747 -0.071131
0.21261 -0.072836
0.23886 -0.074056
0.26613 -0.074796
0.2943 -0.075058
0.32326 -0.074846
0.35291 -0.074167
0.38311 -0.073028
0.41375 -0.071439
0.44472 -0.069412
0.47588 -0.066965
0.50711 -0.06412
0.5383 -0.060906
0.56931 -0.057357
0.60003 -0.053516
0.63034 -0.049429
0.66013 -0.045153
0.68927 -0.04075
0.71767 -0.036286
0.74521 -0.03183
0.77179 -0.027455
0.79732 -0.023231
0.82169 -0.019227
0.84483 -0.015507
0.86664 -0.012126
0.88705 -0.0091284
0.90597 -0.0065478
0.92333 -0.0044026
0.93906 -0.0026961
0.9531 -0.0014151
0.96539 -0.00052951
0.97588 6.5964e-06
0.98452 0.00025441
0.99127 0.00028843
0.99612 0.00019416
0.99903 6.5201e-05
1 -0
