1 0
0.99903 0.00010351
0.99612 0.00047817
0.99129 0.0012144
0.98457 0.0023921
0.97598 0.0040778
0.96557 0.0063221
0.95339 0.009158
0.93948 0.012599
0.92389 0.01664
0.90669 0.021257
0.88793 0.026405
0.86767 0.032024
0.84599 0.03804
0.82295 0.044364
0.79864 0.050898
0.77312 0.057538
0.74649 0.064175
0.71884 0.0707
0.69028 0.077006
0.66089 0.082991
0.6308 0.088561
0.60013 0.09363
0.56898 0.098124
0.53751 0.10198
0.50582 0.10515
0.47406 0.10759
0.44236 0.10929
0.41086 0.11022
0.37969 0.11039
0.349 0.10981
0.3189 0.1085
0.28952 0.10647
0.26101 0.10377
0.23346 0.10043
0.207 0.096501
0.18175 0.092018
0.1578 0.087034
0.13524 0.081599
0.11419 0.075764
0.094707 0.069581
0.076883 0.063103
0.060785 0.056384
0.046476 0.049475
0.03401 0.042428
0.023435 0.035294
0.01479 0.028124
0.0081051 0.020965
0.0034036 0.013863
0.00069981 0.0068612
0 1.3211e-17
0.0013024 -0.0066834
0.0045972 -0.013155
0.0098671 -0.019386
0.017087 -0.02535
0.026224 -0.031024
0.037239 -0.036389
0.050085 -0.04143
0.064709 -0.046133
0.081051 -0.050487
0.099046 -0.054482
0.11862 -0.058108
0.1397 -0.061356
0.1622 -0.064217
0.18602 -0.06668
0.21108 -0.068734
0.23728 -0.070366
0.26452 -0.071564
0.29267 -0.072314
0.32164 -0.072603
0.35131 -0.072422
0.38155 -0.071762
0.41224 -0.07062
0.44327 -0.068997
0.4745 -0.066901
0.50582 -0.064349
0.53709 -0.061365
0.56819 -0.057984
0.599 -0.054249
0.62939 -0.050214
0.65926 -0.045941
0.68848 -0.041498
0.71695 -0.036961
0.74456 -0.03241
0.77121 -0.027925
0.7968 -0.023587
0.82123 -0.019471
0.84443 -0.015647
0.86629 -0.012176
0.88675 -0.009107
0.90572 -0.0064736
0.92312 -0.004295
0.9389 -0.0025732
0.95298 -0.0012924
0.9653 -0.00041936
0.97581 9.5988e-05
0.98448 0.00031902
0.99125 0.00032835
0.99611 0.00021319
0.99903 7.0197e-05
1 -0
