1 0
0.99903 0.00010862
0.99614 0.00049728
0.99133 0.0012538
0.98464 0.0024549
0.9761 0.0041636
0.96574 0.0064267
0.95361 0.0092736
0.93976 0.012715
0.92425 0.016742
0.90712 0.02133
0.88844 0.026433
0.86827 0.031994
0.84668 0.037939
0.82374 0.044184
0.79953 0.050639
0.77412 0.057206
0.74761 0.063785
0.72008 0.070277
0.69164 0.076585
0.6624 0.082619
0.63245 0.088292
0.60191 0.093529
0.57091 0.098262
0.53957 0.10243
0.50801 0.10599
0.47637 0.10891
0.44477 0.11114
0.41335 0.11268
0.38223 0.11351
0.35156 0.11362
0.32145 0.11302
0.29204 0.1117
0.26344 0.10969
0.23579 0.10699
0.20919 0.10362
0.18376 0.099609
0.15961 0.094985
0.13684 0.089778
0.11556 0.084025
0.095841 0.07777
0.077785 0.071058
0.061464 0.063941
0.04695 0.056477
0.034305 0.048726
0.023581 0.040755
0.014823 0.03263
0.0080662 0.024422
0.0033348 0.016201
0.00064425 0.0080377
0 1.5501e-17
0.0013979 -0.0078473
0.0048245 -0.015444
0.010257 -0.022735
0.017666 -0.029671
0.027011 -0.036213
0.038246 -0.042324
0.051318 -0.047978
0.066168 -0.053155
0.082729 -0.057841
0.10093 -0.062026
0.12069 -0.065708
0.14194 -0.068885
0.16458 -0.07156
0.18853 -0.073734
0.21368 -0.075413
0.23994 -0.0766
0.26721 -0.077299
0.29538 -0.077512
0.32433 -0.077243
0.35396 -0.076496
0.38414 -0.075275
0.41476 -0.073588
0.44569 -0.071447
0.47682 -0.068866
0.50801 -0.065867
0.53915 -0.06248
0.57012 -0.05874
0.60079 -0.054693
0.63105 -0.05039
0.66077 -0.045894
0.68986 -0.041271
0.7182 -0.036593
0.74568 -0.031938
0.7722 -0.027382
0.79768 -0.023003
0.822 -0.018873
0.8451 -0.015058
0.86687 -0.011615
0.88724 -0.0085886
0.90612 -0.0060097
0.92346 -0.0038936
0.93916 -0.0022383
0.95318 -0.0010247
0.96545 -0.00021629
0.97592 0.00024005
0.98455 0.00041218
0.99129 0.00038071
0.99612 0.00023617
0.99903 7.5802e-05
1 -0
