1 0.0013595
0.99904 0.0014893
0.99616 0.0019046
0.99138 0.0026441
0.98472 0.0037466
0.97621 0.0052514
0.96589 0.0071986
0.9538 0.0096283
0.93998 0.012579
0.92451 0.016087
0.90743 0.020184
0.88882 0.024891
0.86875 0.030223
0.84729 0.036178
0.82452 0.042741
0.80052 0.049879
0.77536 0.057538
0.74912 0.065645
0.7219 0.074106
0.69375 0.082807
0.66478 0.091615
0.63507 0.10038
0.6047 0.10896
0.57378 0.11716
0.54241 0.12484
0.5107 0.13181
0.47878 0.13793
0.44677 0.14304
0.41482 0.14704
0.38308 0.1498
0.35171 0.15127
0.32087 0.15139
0.29071 0.15016
0.26141 0.14758
0.23311 0.14373
0.20597 0.13866
0.18011 0.13248
0.15568 0.12531
0.13278 0.1173
0.1115 0.10857
0.091933 0.099269
0.074141 0.089544
0.058182 0.079523
0.044099 0.069329
0.031925 0.059067
0.021688 0.048826
0.013405 0.038681
0.0070881 0.028689
0.0027466 0.018892
0.00038391 0.0093219
0 1.7916e-17
0.0015912 -0.0090568
0.0051498 -0.017834
0.010664 -0.026315
0.018116 -0.034479
0.027484 -0.042298
0.038738 -0.049736
0.051841 -0.056745
0.066748 -0.06327
0.083404 -0.069248
0.10175 -0.074609
0.1217 -0.079279
0.14318 -0.083186
0.1661 -0.086263
0.19034 -0.08845
0.21581 -0.089701
0.24237 -0.089985
0.26992 -0.0893
0.29833 -0.087635
0.32746 -0.085042
0.35719 -0.081578
0.38741 -0.077323
0.41798 -0.072376
0.4488 -0.066853
0.47974 -0.060883
0.5107 -0.054605
0.54157 -0.048162
0.57225 -0.041697
0.60263 -0.035347
0.63261 -0.029239
0.66209 -0.023488
0.69096 -0.018189
0.71912 -0.01342
0.74647 -0.0092347
0.7729 -0.0056679
0.79831 -0.0027306
0.82259 -0.00041362
0.84566 0.001311
0.8674 0.0024873
0.88775 0.0031725
0.9066 0.0034336
0.92389 0.003344
0.93954 0.0029801
0.9535 0.0024191
0.9657 0.0017354
0.9761 0.001
0.98467 0.00027832
0.99136 -0.00036989
0.99616 -0.00089067
0.99904 -0.0012353
1 -0.0013595
