          
-2     0.204      0.0065      31.3846    67.8943
-1     0.33      0.0065      50.7692    67.957
0     0.455      0.0066      68.9394    68.0489
1     0.58      0.0067      86.5672    68.1877
2     0.704      0.0069      102.029    69.0161
3     0.828      0.0071      116.62    69.9795
4     0.95      0.0074      128.378    71.0258
5     1.071      0.0077      139.091    71.9886
6     1.189      0.0082      145    72.8474
7     1.304      0.009      144.889    73.4678
8     1.413      0.0099      142.727    73.9049
9     1.509      0.0115      131.217    74.1586
10     1.556      0.0146      106.575    74.6367
