          
-2     0.212      0.0062      34.1935    67.6557
-1     0.337      0.0062      54.3548    67.7128
0     0.461      0.0063      73.1746    67.7996
1     0.585      0.0064      91.4062    67.8998
2     0.708      0.0066      107.273    68.7295
3     0.83      0.0068      122.059    69.6726
4     0.951      0.0071      133.944    70.693
5     1.071      0.0074      144.73    71.6558
6     1.188      0.0079      150.38    72.5792
7     1.3      0.0088      147.727    73.3221
8     1.401      0.0104      134.712    74.1883
9     1.445      0.0141      102.482    75.7951
10     1.427      0.0218      65.4587    77.0125
