          
-2     0.223      0.0067      33.2836    68.0776
-1     0.35      0.0067      52.2388    68.1406
0     0.476      0.0068      70    68.2433
1     0.601      0.0069      87.1014    68.3931
2     0.726      0.0071      102.254    69.2439
3     0.849      0.0074      114.73    70.2386
4     0.971      0.0077      126.104    71.2964
5     1.092      0.0081      134.815    72.2795
6     1.211      0.0086      140.814    73.1568
7     1.326      0.0093      142.581    73.7051
8     1.436      0.0102      140.784    74.1048
9     1.536      0.0114      134.737    74.1392
10     1.608      0.0133      120.902    73.9303
