          
-2     0.141      0.0063      22.381    68.2318
-1     0.266      0.0063      42.2222    68.2889
0     0.39      0.0064      60.9375    68.4053
1     0.514      0.0066      77.8788    68.5465
2     0.638      0.0067      95.2239    69.3514
3     0.76      0.007      108.571    70.2894
4     0.881      0.0073      120.685    71.3057
5     1.001      0.0077      130    72.2934
6     1.12      0.0082      136.585    73.0797
7     1.234      0.0089      138.652    73.6342
8     1.344      0.0098      137.143    73.9754
9     1.445      0.0112      129.018    74.0238
10     1.519      0.0136      111.691    73.8599
