          
-2     0.01      0.0065      1.53846    68.5185
-1     0.135      0.0065      20.7692    68.5276
0     0.261      0.0066      39.5455    68.5973
1     0.386      0.0067      57.6119    68.7254
2     0.51      0.0069      73.913    69.4847
3     0.634      0.0071      89.2958    70.4025
4     0.756      0.0074      102.162    71.3596
5     0.878      0.0078      112.564    72.3037
6     0.998      0.0083      120.241    73.0965
7     1.115      0.009      123.889    73.5201
8     1.23      0.0098      125.51    73.8185
9     1.338      0.011      121.636    73.6969
10     1.437      0.0125      114.96    73.0227
