          
-2     0.203      0.0064      31.7188    67.9098
-1     0.328      0.0064      51.25    67.9527
0     0.453      0.0064      70.7812    68.049
1     0.578      0.0065      88.9231    68.1528
2     0.701      0.0067      104.627    68.9638
3     0.824      0.0069      119.42    69.897
4     0.946      0.0071      133.239    70.9115
5     1.067      0.0075      142.267    71.875
6     1.185      0.0079      150    72.7477
7     1.299      0.0087      149.31    73.4239
8     1.406      0.0098      143.469    74.0197
9     1.485      0.0123      120.732    74.8759
10     1.471      0.0191      77.0157    76.4794
