          
-2     0.239      0.0069      34.6377    68.3036
-1     0.366      0.0068      53.8235    68.3443
0     0.492      0.0069      71.3043    68.4683
1     0.618      0.007      88.2857    68.6005
2     0.743      0.0072      103.194    69.4543
3     0.866      0.0075      115.467    70.445
4     0.989      0.0078      126.795    71.51
5     1.109      0.0083      133.614    72.5477
6     1.228      0.0088      139.545    73.4046
7     1.342      0.0095      141.263    73.9609
8     1.452      0.0104      139.615    74.369
9     1.551      0.0116      133.707    74.3732
10     1.62      0.0136      119.118    74.2085
