          
-2     0.142      0.0067      21.194    68.2267
-1     0.269      0.0068      39.5588    68.2953
0     0.395      0.0069      57.2464    68.4208
1     0.521      0.007      74.4286    68.5488
2     0.646      0.0072      89.7222    69.3865
3     0.769      0.0075      102.533    70.3626
4     0.892      0.0079      112.911    71.4188
5     1.013      0.0083      122.048    72.3959
6     1.132      0.0088      128.636    73.2052
7     1.248      0.0095      131.368    73.6879
8     1.361      0.0103      132.136    73.9601
9     1.468      0.0113      129.912    73.7451
10     1.565      0.0127      123.228    73.0201
