          
-2     0.372      0.0067      55.5224    68.98
-1     0.497      0.0067      74.1791    69.08
0     0.622      0.0068      91.4706    69.2423
1     0.746      0.007      106.571    69.4297
2     0.868      0.0072      120.556    70.3747
3     0.989      0.0075      131.867    71.4312
4     1.109      0.0078      142.179    72.5487
5     1.226      0.0082      149.512    73.5936
6     1.34      0.0087      154.023    74.4837
7     1.449      0.0094      154.149    75.0442
8     1.545      0.0104      148.558    75.6082
9     1.611      0.0123      130.976    76.1318
10     1.65      0.016      103.125    76.1619
