          
-2     0.046      0.0062      7.41935    67.8241
-1     0.171      0.0063      27.1429    67.8703
0     0.296      0.0063      46.9841    67.9631
1     0.421      0.0065      64.7692    68.0798
2     0.545      0.0067      81.3433    68.8472
3     0.668      0.0069      96.8116    69.7429
4     0.79      0.0072      109.722    70.7514
5     0.911      0.0075      121.467    71.6868
6     1.03      0.0081      127.16    72.5368
7     1.146      0.0088      130.227    73.0527
8     1.258      0.0098      128.367    73.5045
9     1.359      0.0114      119.211    73.6682
10     1.438      0.014      102.714    73.5863
