          
-2     0.076      0.0067      11.3433    68.1464
-1     0.203      0.0067      30.2985    68.1407
0     0.329      0.0067      49.1045    68.2325
1     0.456      0.0068      67.0588    68.316
2     0.581      0.0069      84.2029    69.0882
3     0.706      0.0072      98.0556    69.9906
4     0.829      0.0075      110.533    71.0059
5     0.952      0.0078      122.051    71.982
6     1.072      0.0083      129.157    72.8362
7     1.189      0.009      132.111    73.3602
8     1.302      0.0099      131.515    73.7767
9     1.407      0.0112      125.625    73.8233
10     1.495      0.0132      113.258    73.5143
