          
-2     -0.098      0.0063      -15.5556    68.1264
-1     0.027      0.0064      4.21875    68.1381
0     0.152      0.0064      23.75    68.1976
1     0.277      0.0065      42.6154    68.2816
2     0.402      0.0067      60    69.0045
3     0.525      0.0069      76.087    69.8661
4     0.649      0.0072      90.1389    70.7824
5     0.771      0.0076      101.447    71.7163
6     0.891      0.0081      110    72.4821
7     1.01      0.0088      114.773    72.8899
8     1.125      0.0096      117.188    73.179
9     1.236      0.0108      114.444    73.0975
10     1.337      0.0126      106.111    72.5148
