          
-2     0.169      0.0066      25.6061    68.325
-1     0.295      0.0067      44.0299    68.3721
0     0.421      0.0067      62.8358    68.4769
1     0.546      0.0069      79.1304    68.6235
2     0.671      0.0071      94.507    69.4437
3     0.794      0.0073      108.767    70.4149
4     0.916      0.0077      118.961    71.4691
5     1.037      0.0081      128.025    72.4587
6     1.156      0.0086      134.419    73.2916
7     1.271      0.0092      138.152    73.7884
8     1.382      0.0101      136.832    74.1481
9     1.486      0.0113      131.504    74.0584
10     1.574      0.013      121.077    73.5369
