          
-2     0.035      0.0063      5.55556    68.3043
-1     0.16      0.0064      25    68.3611
0     0.284      0.0064      44.375    68.4403
1     0.409      0.0066      61.9697    68.5614
2     0.532      0.0068      78.2353    69.3572
3     0.655      0.007      93.5714    70.2793
4     0.777      0.0073      106.438    71.2514
5     0.897      0.0077      116.494    72.1967
6     1.016      0.0082      123.902    72.9698
7     1.133      0.0089      127.303    73.3992
8     1.246      0.0098      127.143    73.6916
9     1.353      0.0109      124.128    73.5515
10     1.449      0.0127      114.094    72.9513
