          
-2     -0.024      0.0065      -3.69231    68.0765
-1     0.103      0.0066      15.6061    68.1066
0     0.229      0.0066      34.697    68.1942
1     0.354      0.0068      52.0588    68.3118
2     0.479      0.007      68.4286    69.0741
3     0.604      0.0072      83.8889    69.945
4     0.727      0.0075      96.9333    70.9351
5     0.849      0.0079      107.468    71.8698
6     0.97      0.0084      115.476    72.6433
7     1.089      0.009      121    73.0344
8     1.204      0.0098      122.857    73.3113
9     1.316      0.0109      120.734    73.1035
10     1.42      0.0122      116.393    72.3387
