          
-2     0.032      0.0063      5.07937    67.6415
-1     0.158      0.0063      25.0794    67.6887
0     0.283      0.0064      44.2187    67.7763
1     0.408      0.0065      62.7692    67.8862
2     0.533      0.0067      79.5522    68.6296
3     0.657      0.0069      95.2174    69.5325
4     0.779      0.0072      108.194    70.5456
5     0.901      0.0076      118.553    71.4734
6     1.021      0.0081      126.049    72.3285
7     1.137      0.0088      129.205    72.8673
8     1.25      0.0099      126.263    73.3337
9     1.352      0.0114      118.596    73.4902
10     1.434      0.014      102.429    73.3931
