          
-2     0.112      0.0067      16.7164    68.0987
-1     0.239      0.0067      35.6716    68.1433
0     0.365      0.0068      53.6765    68.235
1     0.491      0.007      70.1429    68.3716
2     0.615      0.0072      85.4167    69.2032
3     0.739      0.0075      98.5333    70.1699
4     0.862      0.0078      110.513    71.193
5     0.984      0.0082      120    72.1606
6     1.103      0.0088      125.341    73.0129
7     1.221      0.0094      129.894    73.4463
8     1.334      0.0102      130.784    73.7214
9     1.443      0.0112      128.839    73.5281
10     1.542      0.0126      122.381    72.7899
