          
-2     0.239      0.0063      37.9365    68.1212
-1     0.364      0.0063      57.7778    68.1906
0     0.488      0.0063      77.4603    68.2991
1     0.611      0.0065      94    68.4347
2     0.734      0.0066      111.212    69.2697
3     0.856      0.0069      124.058    70.2323
4     0.977      0.0072      135.694    71.2681
5     1.096      0.0075      146.133    72.2448
6     1.214      0.0079      153.671    73.0767
7     1.325      0.0088      150.568    73.769
8     1.43      0.0099      144.444    74.3135
9     1.505      0.0122      123.361    75.092
10     1.48      0.0195      75.8974    76.6891
