1 0
0.99903 0.00015845
0.99611 0.00067366
0.99126 0.0015993
0.98452 0.00298
0.9759 0.0048507
0.96544 0.0072358
0.95319 0.010149
0.93919 0.013592
0.9235 0.017557
0.90617 0.022023
0.88726 0.026959
0.86685 0.032322
0.845 0.038058
0.82179 0.044104
0.7973 0.050387
0.7716 0.056824
0.7448 0.063326
0.71698 0.069798
0.68825 0.076138
0.65869 0.082242
0.62844 0.088008
0.59759 0.09333
0.56627 0.098112
0.5346 0.10226
0.50272 0.10569
0.47076 0.10833
0.43886 0.11012
0.40716 0.11103
0.37581 0.11101
0.34494 0.11008
0.31471 0.10824
0.28524 0.10551
0.25668 0.10196
0.22915 0.097648
0.20277 0.09265
0.17766 0.087061
0.15392 0.080983
0.13163 0.074522
0.11089 0.067788
0.091775 0.060888
0.074339 0.053926
0.058643 0.046997
0.044735 0.040185
0.032654 0.033561
0.022434 0.027185
0.014102 0.021099
0.00768 0.015331
0.003183 0.0098937
0.00062135 0.0047872
0 9.0318e-18
0.0013182 -0.0044888
0.0045697 -0.0087066
0.0097421 -0.012685
0.016817 -0.016455
0.02577 -0.020048
0.036569 -0.023489
0.049178 -0.026796
0.063551 -0.029979
0.079636 -0.033039
0.097377 -0.035966
0.11671 -0.038739
0.13756 -0.041329
0.15984 -0.043698
0.18348 -0.045804
0.20839 -0.047598
0.23445 -0.049033
0.26158 -0.050064
0.28965 -0.05065
0.31856 -0.050756
0.34818 -0.050361
0.3784 -0.049452
0.40909 -0.048032
0.44012 -0.046118
0.47137 -0.043739
0.50272 -0.040941
0.53403 -0.03778
0.5652 -0.034326
0.59608 -0.030655
0.62658 -0.026851
0.65657 -0.022999
0.68594 -0.019187
0.71458 -0.015497
0.74238 -0.012007
0.76923 -0.008787
0.79505 -0.0058941
0.81971 -0.003374
0.84313 -0.0012581
0.86522 0.00043732
0.88589 0.0017113
0.90504 0.0025777
0.92262 0.0030648
0.93853 0.0032138
0.95272 0.0030774
0.96513 0.0027176
0.97571 0.0022041
0.98442 0.0016116
0.99122 0.0010176
0.99609 0.00050039
0.99902 0.00013672
1 -0
